396966.630	0.084	0.540	0.540
396979.492	0.084	0.156	0.514
396983.833	0.092	0.204	0.460
397013.169	0.076	0.604	0.442
397071.048	0.268	0.108	0.432
397072.881	0.164	0.948	0.258
397083.766	0.100	0.244	13.256
397130.105	0.068	0.468	6.466
397148.943	0.228	0.100	0.432
397150.778	0.068	0.620	0.304
397190.146	0.380	0.316	1.002
397201.978	0.076	0.300	0.056
397208.304	0.380	0.092	12.510
397223.280	0.124	0.180	0.152
397260.192	0.076	0.084	0.282
397267.576	0.788	0.124	2.696
397300.906	0.396	0.116	14.070
397339.240	0.084	0.372	2.824
397347.617	0.292	0.196	0.072
397353.453	0.092	0.188	0.294
397361.836	0.140	0.212	1.348
397365.164	0.108	0.188	0.412
397386.006	0.076	0.588	0.490
397401.837	0.140	0.356	1.554
397420.668	0.164	0.396	0.140
397424.687	0.124	0.212	0.722
397428.024	0.084	0.268	1.298
397450.364	0.316	0.076	5.688
397452.688	0.076	0.100	0.246
397486.535	0.108	0.148	5.280
397498.395	0.100	0.380	0.414
397502.312	0.188	0.260	1.306
397523.649	0.124	0.996	0.402
397535.986	0.308	0.364	1.008
397544.404	0.348	0.460	0.124
397551.286	0.140	0.484	0.196
397556.120	0.068	0.140	0.180
397565.467	0.108	0.068	0.360
397570.798	0.108	0.332	0.486
397572.697	0.084	0.164	0.232
397582.527	0.108	0.068	0.048
397619.881	0.188	0.028	16.342
397622.209	0.148	0.212	0.714
397678.576	0.372	0.180	0.614
397690.982	0.164	0.180	2.930
397694.461	0.076	0.196	0.762
397701.295	0.084	0.116	1.258
397709.631	1.452	0.404	0.336
397720.620	0.236	0.244	0.436
397736.507	0.068	0.164	0.316
397767.467	0.124	0.316	0.362
397795.797	0.276	1.652	0.132
397803.166	0.132	0.332	2.356
397805.501	0.076	0.316	0.686
397824.921	0.092	0.084	0.268
397831.757	0.148	0.076	15.830
397833.691	0.524	0.388	14.012
397857.042	0.076	0.124	8.718
397860.567	0.132	0.396	0.308
397864.419	0.652	0.380	2.932
397873.256	0.132	0.732	3.778
397879.088	0.076	0.164	0.542
397881.001	0.100	0.492	6.258
397892.377	0.092	0.308	3.882
397898.712	0.108	0.348	0.418
397905.044	0.100	0.340	0.416
397906.936	0.108	0.212	4.694
397910.327	0.116	0.196	2.726
397922.880	0.172	0.468	5.208
397944.286	0.092	0.292	13.452
397951.128	0.084	0.284	0.350
397954.050	0.148	0.220	0.310
397968.892	0.092	0.220	0.248
397975.287	0.148	0.172	7.834
398004.105	0.500	0.532	4.440
398012.576	0.084	0.348	0.244
398020.009	0.100	0.380	1.044
398024.399	0.124	0.100	7.804
398053.252	0.068	0.388	1.152
398063.587	0.132	1.700	0.594
398066.419	0.068	0.124	0.284
398126.773	0.412	0.884	3.542
398141.606	0.100	0.092	2.504
398147.430	0.284	0.092	3.226
398161.771	0.124	0.084	6.558
398169.673	0.124	0.284	11.736
398175.502	0.084	0.460	0.230
398199.837	0.108	0.132	0.296
398223.679	0.148	0.212	1.768
398225.560	0.108	0.156	2.726
398237.427	0.492	0.476	4.392
398244.463	0.116	0.324	2.992
398256.806	0.148	0.300	1.770
398269.138	0.092	0.380	0.382
398277.468	0.084	1.772	0.360
398279.291	0.108	0.140	0.134
398287.159	0.092	0.356	3.364
398311.990	0.076	0.108	0.608
398323.319	0.420	0.444	0.268
398328.225	0.084	0.204	0.224
398341.560	0.156	0.324	0.432
398354.446	0.092	0.228	7.788
398357.807	0.212	0.100	2.786
398391.197	0.084	0.068	0.376
398400.558	0.116	0.164	17.166
398420.409	0.108	0.156	0.242
398433.286	0.140	0.676	0.518
398435.641	0.092	0.164	6.052
398461.978	0.100	0.204	0.264
398468.837	0.092	0.588	0.264
398485.670	0.180	0.484	1.382
398526.593	0.092	0.396	0.370
398545.935	0.604	0.292	0.906
398552.833	0.124	0.092	0.292
398555.169	0.100	0.396	0.242
398563.004	0.260	0.132	3.284
398568.990	0.100	0.156	13.516
398572.332	0.076	0.116	0.710
398576.692	0.212	0.364	1.072
398589.225	0.068	0.428	0.346
398597.121	0.124	0.196	0.272
398628.984	0.428	0.180	1.116
398632.381	0.068	0.492	0.618
398635.251	0.084	0.228	0.300
398649.582	0.100	0.500	0.238
398671.409	0.084	0.316	16.338
398674.754	0.108	0.172	0.450
398683.107	0.076	0.148	0.754
398716.511	0.188	0.356	0.666
398721.338	0.244	0.228	0.278
398728.177	0.252	0.484	2.246
398741.102	0.108	0.228	1.014
398742.977	0.228	0.068	0.794
398757.821	0.068	0.508	1.844
398771.281	0.148	0.356	4.336
398785.675	0.084	0.076	0.444
398806.522	0.076	0.588	0.258
398818.453	0.556	0.148	0.492
398841.912	0.316	1.492	4.004
398845.304	0.116	0.452	0.080
398892.678	0.116	0.460	0.274
398925.093	0.188	0.212	6.908
398931.508	0.084	0.300	1.950
398935.470	0.108	0.204	0.326
398938.872	0.100	0.068	6.118
398942.705	0.124	0.268	0.008
398946.549	0.076	1.772	1.472
398976.881	0.076	0.196	0.258
398987.714	1.028	0.676	4.120
398998.563	0.084	0.204	12.778
399006.393	0.124	0.276	0.718
399014.370	0.108	0.156	15.208
399025.710	0.092	0.084	0.280
399047.045	0.052	0.124	0.324
399050.895	0.076	0.140	0.082
399054.331	0.124	0.484	0.264
399080.667	0.692	0.276	2.776
399097.514	0.156	0.444	0.342
399157.936	0.108	0.460	0.396
399184.768	0.628	0.740	7.102
399200.609	0.116	0.140	3.438
399208.459	0.148	0.188	0.298
399223.795	0.284	0.084	1.442
399234.720	0.084	0.540	3.520
399236.561	0.108	0.140	4.392
399240.897	0.084	0.124	0.382
399244.377	0.052	0.708	0.242
399262.760	0.156	0.172	0.244
399286.608	0.652	0.204	1.888
399292.452	0.356	0.588	0.836
399295.815	0.092	0.148	3.804
399300.270	0.132	0.180	1.898
399313.695	0.116	0.236	3.600
399317.602	0.468	0.476	0.412
399335.105	0.108	0.228	5.880
399391.047	0.124	0.260	0.456
399395.884	0.444	0.876	4.664
399402.223	0.276	0.108	2.084
399406.061	0.132	0.276	1.010
399420.914	0.076	0.092	12.106
399438.288	0.316	0.492	0.946
399447.197	0.148	0.316	0.402
399450.600	0.460	1.196	0.566
399465.471	0.340	0.356	16.354
399469.976	0.076	0.076	5.776
399473.401	0.092	0.156	2.800
399476.882	0.644	0.740	3.180
399484.718	0.108	0.084	0.480
399495.668	0.108	0.100	0.378
399502.081	0.076	0.164	0.520
399509.489	0.236	0.308	5.218
399547.315	0.124	0.076	10.460
399566.153	0.076	0.924	1.006
399569.486	0.404	0.452	0.864
399573.410	0.340	1.236	1.552
399587.364	0.084	0.140	5.902
399597.399	0.140	0.148	0.314
399610.737	0.148	0.124	0.856
399630.571	0.124	0.148	0.548
399638.951	0.132	0.236	0.470
399646.280	0.108	0.348	3.682
399658.613	0.124	0.084	0.886
399687.034	0.084	0.140	2.426
399690.450	0.116	0.140	0.198
399694.776	0.108	0.212	0.368
399730.801	0.100	0.156	1.438
399741.130	0.076	0.468	0.236
399758.981	0.124	0.756	6.012
399772.449	0.076	0.132	0.244
399774.361	0.164	0.100	0.400
399782.697	0.084	0.196	1.758
399791.031	0.092	0.180	0.470
399793.397	0.092	0.204	0.238
399823.245	0.100	0.276	0.424
399831.575	0.060	0.316	5.996
399834.992	0.076	0.436	0.254
399844.387	0.100	0.124	0.354
399875.371	0.332	0.676	1.260
399877.247	0.196	0.228	2.528
399880.666	0.388	0.100	4.830
399904.071	0.188	0.188	0.602
399948.417	0.100	1.772	0.230
399950.371	0.188	0.244	4.694
399953.872	0.076	0.100	9.384
399959.878	0.636	0.284	3.262
399961.728	0.108	0.092	0.410
400000.489	0.124	0.700	0.462
400016.896	0.076	0.676	0.496
400043.834	0.540	0.572	1.738
400052.168	0.172	0.316	3.950
400080.017	0.100	0.108	3.524
400090.423	0.108	0.356	0.282
400104.758	0.308	0.244	1.062
400108.665	0.076	0.124	0.292
400118.581	0.180	0.028	14.716
400133.413	0.412	1.772	0.020
400136.328	0.252	0.124	3.078
400144.760	0.148	0.420	0.324
400180.710	0.076	0.508	1.068
400200.109	0.076	0.244	0.452
400212.447	0.084	0.100	0.268
400221.347	0.188	0.332	0.488
400236.432	0.356	0.068	0.284
400246.486	0.100	0.260	0.338
400249.933	0.068	0.148	0.366
400258.410	0.380	0.076	0.378
400288.760	0.076	0.284	9.132
400309.721	0.076	0.236	0.252
400319.556	0.076	0.148	0.314
400329.409	0.516	1.140	0.450
400332.855	0.076	0.076	0.248
400349.684	0.292	0.508	0.570
400356.032	0.140	0.524	2.542
400364.368	0.140	0.484	2.140
400367.204	0.092	0.292	2.226
400369.579	0.100	0.300	0.408
400383.468	0.108	0.084	9.060
400396.799	0.060	0.092	7.560
400409.639	0.084	0.140	9.108
400424.466	0.132	0.508	0.354
400457.809	0.124	0.100	0.342
400468.244	0.108	0.148	0.224
400490.701	0.180	0.748	1.152
400492.578	0.076	0.124	0.240
400500.912	0.076	0.140	0.342
400511.747	0.204	0.548	7.342
400523.155	0.076	0.124	11.924
400531.039	0.148	0.116	0.294
400535.880	0.140	0.108	0.354
400551.374	0.076	0.236	0.228
400553.746	0.100	0.404	1.630
400555.683	0.148	0.812	0.264
400557.558	0.068	0.092	0.230
400586.909	0.100	0.628	0.230
400596.750	0.124	0.164	1.686
400626.167	0.388	0.132	2.930
400632.080	0.140	0.276	0.502
400657.918	0.108	0.188	4.466
400661.763	0.076	0.124	0.242
400667.629	0.164	0.460	0.294
400680.542	0.196	0.228	2.778
400707.389	0.204	0.268	3.226
400714.908	0.228	0.396	2.404
400724.244	0.292	0.508	0.260
400740.071	0.084	0.132	0.580
400752.439	0.700	0.380	5.688
400757.806	0.068	0.436	0.484
400791.198	0.052	0.356	8.688
400799.101	0.116	0.244	1.638
400801.439	0.108	0.084	2.234
400803.767	0.188	0.116	0.184
400831.607	0.092	0.156	0.806
400834.988	0.260	0.028	12.482
400872.897	0.156	0.180	1.324
400882.861	0.068	0.268	4.784
400897.694	0.100	0.188	0.302
400904.118	0.060	0.644	0.478
400923.977	0.076	0.076	0.320
400935.345	0.164	0.236	12.996
400958.181	0.076	0.460	0.500
400967.569	0.164	0.188	2.622
400974.014	0.092	0.180	0.252
400975.918	0.084	0.148	7.614
400988.759	0.076	0.204	0.264
400996.089	0.100	0.116	0.244
400998.551	0.108	0.340	0.320
401035.380	0.084	0.860	3.886
401051.237	0.092	0.108	0.294
401054.570	0.100	0.204	0.338
401070.412	0.108	0.116	0.248
401085.421	0.108	1.100	0.512
401108.249	0.092	0.436	0.310
401140.694	0.116	0.180	0.236
401145.019	0.124	0.124	1.538
401159.851	0.180	0.180	1.236
401177.722	0.116	0.644	0.346
401198.132	0.132	0.204	0.306
401215.009	0.076	0.476	16.490
401239.442	0.092	0.116	0.816
401244.779	0.100	0.676	0.690
401265.201	0.108	0.276	0.400
401272.542	0.116	0.100	0.164
401283.453	0.076	0.164	2.036
401293.785	0.188	0.108	15.962
401298.629	0.140	0.428	0.936
401301.971	0.100	0.108	1.812
401331.317	0.084	0.260	0.258
401372.155	0.100	0.100	0.414
401375.998	0.116	0.380	0.340
401381.828	0.092	1.260	0.250
401384.311	0.124	0.108	0.374
401387.729	0.276	0.108	1.008
401400.059	0.132	0.580	0.134
401402.390	0.092	0.484	13.596
401432.728	0.068	0.132	0.396
401455.667	0.076	0.100	0.450
401458.011	0.100	0.324	0.260
401474.360	0.116	0.276	0.692
401482.695	0.140	0.100	0.880
401505.032	0.396	0.364	1.268
401510.872	0.108	0.716	0.364
401516.699	0.180	0.556	1.760
401542.528	0.076	0.100	11.580
401546.510	0.116	0.900	0.238
401551.355	0.084	0.092	0.604
401555.791	0.100	0.340	0.392
401558.130	0.276	0.732	0.114
401566.592	0.108	0.140	4.120
401584.021	0.092	0.148	0.486
401605.857	0.132	0.164	1.362
401613.698	1.020	0.852	1.252
401636.241	0.108	0.220	0.280
401645.687	0.100	0.316	0.242
401651.090	0.268	0.260	2.710
401655.067	0.084	0.780	4.062
401661.526	1.028	1.020	2.834
401679.862	0.076	0.988	0.352
401713.222	0.100	0.124	6.618
401717.087	0.076	0.172	0.400
401732.423	0.188	0.308	0.232
401736.775	0.060	0.772	0.502
401738.620	0.092	0.196	0.802
401770.096	0.108	0.284	0.486
401774.429	0.188	0.140	0.224
401778.291	0.108	0.180	0.382
401795.129	0.100	0.132	0.308
401822.976	0.508	0.444	0.240
401832.809	0.316	0.156	1.216
401836.802	0.108	0.228	0.724
401848.661	0.060	0.332	0.228
401859.027	0.076	0.324	15.810
401873.359	0.332	0.460	0.122
401876.822	0.076	0.332	0.356
401895.230	0.708	1.092	0.710
401915.672	0.076	0.356	0.232
401923.722	0.100	1.772	0.078
401930.067	0.196	0.212	7.292
401937.396	0.076	0.140	10.068
401954.297	0.212	0.196	8.710
401956.132	0.092	0.140	18.004
401958.091	0.140	0.188	0.566
401963.957	0.116	0.372	0.286
401984.804	0.356	0.396	0.980
402016.638	0.092	0.436	0.320
402028.468	0.084	0.684	0.334
402034.920	0.108	0.676	6.768
402054.752	0.140	0.180	0.346
402066.589	0.092	0.220	0.346
402069.054	0.684	1.140	0.006
402072.443	0.380	0.228	0.362
402100.788	0.084	0.652	0.510
402128.627	1.228	0.508	2.542
402135.499	0.092	0.108	0.574
402139.337	0.076	0.236	0.248
402143.199	0.092	0.276	0.544
402152.637	0.164	0.220	1.770
402166.220	0.084	0.900	0.274
402186.588	0.084	0.140	0.264
402213.418	0.076	0.124	0.792
402218.853	0.092	0.156	0.804
402234.256	0.084	0.108	18.024
402244.669	0.460	0.140	1.194
402254.517	0.300	0.268	1.412
402280.142	0.236	0.292	0.600
402304.517	0.132	0.444	0.496
402308.361	0.076	0.180	3.902
402313.790	0.100	0.332	0.680
402324.119	0.100	0.180	0.264
402332.474	0.556	0.116	0.708
402348.930	0.164	0.820	0.218
402357.262	0.100	0.692	0.444
402363.691	0.172	0.444	1.390
402370.218	0.124	0.268	0.296
402384.152	0.084	0.220	0.238
402401.010	0.124	0.148	0.340
402406.356	0.204	0.220	6.588
402419.174	0.140	0.164	2.656
402426.005	0.308	0.252	7.822
402435.850	0.100	0.196	0.760
402438.259	0.324	0.220	9.650
402445.111	0.076	0.092	0.338
402454.022	0.068	0.108	0.442
402457.514	0.108	0.388	0.280
402466.440	0.100	0.084	0.254
402489.310	0.076	0.548	0.290
402495.652	0.172	0.196	0.362
402499.513	0.092	0.196	0.292
402506.917	0.068	0.116	0.466
402509.267	0.076	0.284	0.418
402526.120	0.092	0.484	0.322
402531.498	0.132	0.156	0.106
402539.915	0.132	0.140	0.304
402543.796	0.156	0.156	1.224
402550.158	0.436	0.372	1.040
402570.007	0.300	0.476	2.258
402575.338	0.900	0.116	0.288
402588.706	1.700	0.500	3.882
402597.036	0.156	0.532	1.180
402609.409	0.100	0.700	0.338
402634.874	0.108	0.276	14.108
402665.713	0.124	0.100	9.828
402686.570	0.092	0.188	0.436
402703.532	0.100	0.212	0.562
402705.892	0.324	0.308	0.076
402713.398	1.100	0.292	1.008
402716.849	0.164	0.092	5.860
402726.421	0.068	0.236	0.524
402733.257	0.172	0.028	19.396
402736.668	0.100	0.140	0.272
402742.505	0.220	0.100	0.196
402750.853	0.068	0.076	0.256
402757.185	0.084	0.332	0.358
402762.540	0.284	0.364	13.024
402771.889	1.380	1.572	2.064
402777.841	0.068	0.396	0.320
402808.280	0.076	0.116	0.208
402813.111	0.068	0.908	0.328
402838.450	0.092	0.140	0.790
402858.778	0.076	0.164	9.754
402870.138	0.076	0.188	0.092
402882.477	0.084	0.124	0.416
402901.318	0.076	0.692	0.248
402913.654	0.092	0.260	0.332
402920.029	0.172	0.172	1.936
402929.860	0.068	0.900	0.240
402932.195	0.172	0.156	0.894
402942.037	0.076	0.492	0.334
402946.546	0.100	1.764	0.324
402952.907	0.076	0.148	12.664
402955.239	0.124	0.140	0.338
402986.119	0.076	0.316	2.440
402989.381	0.068	0.084	0.300
403007.341	0.660	0.212	1.550
403014.229	0.076	0.388	0.330
403017.563	0.468	0.188	2.940
403023.978	0.060	0.324	0.338
403038.358	0.116	0.284	12.102
403064.698	0.404	0.596	1.954
403073.569	0.156	0.156	0.728
403083.909	0.092	0.100	0.502
403092.760	0.716	1.148	0.004
403094.612	0.148	0.220	0.096
403111.009	0.164	0.348	0.354
403125.032	0.228	0.108	2.824
403146.437	0.124	0.404	0.324
403175.332	0.116	0.188	0.362
403186.167	0.852	0.732	0.080
403189.997	0.100	0.444	0.210
403204.417	0.196	0.772	2.308
403211.881	0.076	0.132	16.312
403216.721	0.420	0.620	2.028
403222.556	0.132	0.884	0.326
403233.950	0.268	1.060	2.166
403254.440	0.212	0.108	0.064
403263.297	0.068	0.420	0.500
403280.629	0.388	0.508	16.896
403282.471	0.084	0.300	0.346
403288.317	0.092	0.596	2.986
403290.707	0.084	0.084	0.256
403292.551	0.100	0.076	0.814
403312.391	0.380	0.724	5.376
403318.230	0.100	0.308	0.356
403321.651	0.092	0.092	0.294
403335.027	0.420	0.084	0.584
403345.866	0.084	1.316	1.686
403351.699	0.076	0.100	1.368
403377.110	0.084	0.340	5.504
403384.446	0.364	0.300	16.594
403395.858	0.108	0.844	0.172
403405.327	0.132	0.340	0.092
403409.690	0.396	0.356	0.294
403414.112	0.060	0.092	1.498
403423.548	0.156	0.156	0.564
403431.009	0.188	0.092	0.612
403442.486	0.068	0.484	0.392
403451.817	0.108	0.156	0.252
403457.281	0.124	0.076	9.774
403479.671	0.316	0.260	2.922
403498.038	0.092	0.132	0.462
403525.381	0.092	0.236	0.356
403542.822	0.388	0.380	1.690
403545.165	0.076	0.100	0.910
403548.526	0.468	0.268	1.310
403550.899	0.068	0.428	2.898
403589.237	1.772	0.660	2.500
403613.573	0.108	0.348	0.446
403618.051	0.204	0.228	0.730
403620.391	0.204	0.932	4.742
403622.825	0.420	0.604	6.758
403634.312	0.076	0.916	0.358
403639.158	0.172	0.380	3.840
403659.014	0.076	0.412	0.242
403663.842	0.092	0.148	0.346
403665.795	0.108	0.284	3.638
403670.640	0.092	0.348	0.396
403709.981	0.052	0.188	3.082
403712.911	0.108	0.116	0.276
403715.778	0.092	0.100	0.394
403750.121	0.084	0.204	0.360
403752.473	0.052	0.252	0.298
403754.838	0.084	0.316	1.264
403756.668	0.084	0.188	0.228
403761.690	0.084	0.148	1.466
403786.070	0.076	0.836	0.346
403797.898	0.100	0.132	0.264
403806.811	0.124	0.108	13.848
403816.657	0.076	0.268	0.372
403818.601	0.124	0.204	2.922
403859.939	0.092	0.508	0.330
403867.277	0.076	0.116	2.852
403869.333	0.076	0.220	6.000
403884.196	0.180	0.092	11.200
403888.067	0.196	0.220	0.914
403894.917	0.076	0.524	0.300
403916.759	0.124	0.308	0.264
403934.162	0.084	0.228	1.846
403942.000	0.164	0.196	1.382
403945.052	0.076	0.100	0.294
403961.505	0.404	0.132	3.708
403964.331	0.084	0.148	0.470
403971.735	0.076	0.276	0.550
403991.161	0.084	0.308	0.470
403999.052	0.100	0.092	0.272
404013.897	0.076	0.076	0.570
404039.266	0.076	0.708	0.286
404077.231	0.092	0.268	0.610
404088.564	0.108	0.084	1.874
404099.715	0.076	0.156	0.416
404109.051	0.092	0.564	0.758
404125.897	0.076	0.444	0.254
404136.766	1.012	0.604	4.776
404143.603	0.092	0.108	0.252
404149.940	0.124	0.428	2.344
404161.779	0.100	0.092	11.560
404174.173	0.068	0.244	2.886
404183.099	0.100	0.828	0.812
404189.551	0.116	0.204	0.928
404206.908	0.404	0.692	0.586
404217.249	0.132	0.140	2.128
404245.126	0.124	0.108	0.002
404248.955	0.268	0.492	1.062
404252.418	0.076	0.340	8.014
404255.416	0.492	0.452	0.792
404265.252	0.372	0.204	4.352
404273.161	0.220	0.396	1.780
404278.997	0.100	0.380	0.246
404294.869	0.092	0.492	2.590
404324.791	0.124	0.212	0.348
404330.632	0.092	0.180	0.260
404337.977	0.196	0.508	1.234
404349.436	0.092	0.484	0.856
404352.900	0.084	0.140	0.110
404361.871	0.076	0.164	0.236
404370.704	0.108	0.204	0.394
404374.127	0.092	0.148	0.328
404378.963	0.092	0.420	0.526
404395.798	0.124	0.228	0.290
404402.778	0.076	0.140	0.302
404415.242	0.108	0.124	0.256
404429.690	0.140	0.332	0.700
404438.066	1.188	0.364	0.094
404441.490	0.124	0.100	4.574
404447.942	0.260	0.532	2.888
404463.421	0.076	0.148	0.370
404476.763	1.756	0.804	1.532
404490.158	0.116	0.356	12.936
404492.991	0.100	0.428	0.450
404503.836	0.308	0.156	1.382
404521.260	0.068	0.500	0.466
404548.682	0.100	0.212	3.694
404552.162	0.100	0.284	0.354
404573.994	0.076	0.164	1.658
404593.877	0.396	0.684	9.324
404595.733	0.124	1.772	0.040
404634.087	0.076	0.124	0.308
404654.131	0.068	0.460	1.366
404660.580	0.108	0.412	0.260
404664.010	0.108	0.212	0.406
404670.071	0.116	0.564	0.378
404671.913	0.084	0.172	2.780
404679.755	0.108	0.164	4.650
404692.721	0.164	0.156	4.456
404715.714	0.100	0.276	0.534
404748.742	0.068	0.188	0.300
404757.578	0.076	0.148	0.250
404787.417	0.060	0.204	0.192
404803.252	0.212	0.308	1.078
404828.097	0.180	0.612	0.648
404856.468	0.068	0.220	0.236
404862.886	0.108	0.372	0.676
404875.725	0.500	1.564	5.586
404883.227	0.092	0.172	0.166
404902.557	0.108	0.492	0.334
404908.960	0.100	0.284	0.232
404914.288	0.076	0.372	0.404
404927.141	0.076	0.564	0.262
404931.968	0.356	0.172	11.700
404951.313	0.132	0.188	0.564
404974.742	0.220	0.172	2.996
404976.643	0.132	0.252	0.260
404980.006	0.148	0.420	3.002
404984.840	0.132	0.076	3.116
404993.719	0.244	0.388	2.038
405003.551	0.076	0.868	0.590
405012.974	0.092	0.788	0.324
405015.391	0.060	0.236	0.330
405017.267	0.092	0.028	19.132
405046.124	0.468	0.580	0.522
405061.471	0.076	0.388	0.538
405075.320	0.092	0.636	0.298
405095.176	0.084	0.260	1.622
405121.509	0.252	0.612	1.332
405130.442	0.172	0.156	0.880
405147.367	0.092	0.244	0.418
405156.778	0.100	0.364	0.608
405158.609	0.140	0.332	4.132
405162.937	0.204	0.188	16.858
405166.030	0.084	0.316	0.272
405181.504	0.084	0.132	0.598
405184.907	0.452	0.212	0.332
405223.320	0.108	0.268	0.290
405238.203	0.084	0.228	2.596
405253.109	1.132	0.260	5.628
405255.061	0.220	0.108	1.786
405269.406	0.068	0.220	0.402
405273.361	0.188	0.292	7.294
405280.728	0.148	0.180	7.944
405314.119	0.060	0.500	0.272
405326.458	0.068	0.380	0.752
405344.790	0.084	0.316	0.386
405358.619	0.076	0.364	0.246
405379.970	0.076	0.220	0.320
405388.892	0.076	0.364	1.400
405400.756	0.068	0.500	12.170
